B.351	0	23255971	2
B.351	0	4309666	2
B.351	0	18401255	1
B.351	0	27241943	1
B.351	0	27241955	1
B.351	0	4584250	2
B.351	0	2381661	1
B.351	0	23025068	1
B.351	0	23025074	1
B.351	0	25674032	1
B.351	0	26289432	1
B.351	0	23622878	0
B.351	0	19799397	0
B.351	0	12486680	2
B.351	0	1993022	2
B.351	0	18698911	2
B.351	0	1117757	1
B.351	0	26974362	1
B.351	0	23468221	1
B.351	0	10220239	1
B.351	0	20039655	1
B.351	0	6033233	1
B.351	0	18059408	1
B.351	0	15339187	0
B.351	0	20797963	0
B.351	0	2163973	0
B.351	0	23935326	1
B.351	0	27520655	1
B.351	0	6396848	1
B.351	0	14021289	1
B.351	0	7058920	1
B.351	0	15323978	1
B.351	0	15847880	1
B.351	0	1743232	1
B.351	0	27520682	1
B.351	0	16600199	1
B.351	0	16494730	1
B.351	0	23962320	1
B.351	0	16748534	1
B.351	0	964864	1
B.351	0	12291644	0
B.351	0	16403396	1
B.351	0	24190659	1
B.351	0	16403397	1
B.351	0	20035401	0
B.351	0	20029706	2
B.351	0	25207331	2
B.351	0	14481118	0
B.351	0	4391540	1
B.351	0	4178681	0
B.351	0	22664754	0
B.351	0	4178698	0
B.351	0	16234517	0
B.351	0	18045014	1
B.351	0	22924878	1
B.351	0	21167815	0
B.351	0	14276991	1
B.351	0	14276993	1
B.351	0	9358707	1
B.351	0	27920878	1
B.351	0	25374758	0
B.351	0	15654489	3
B.351	0	15654490	3
B.351	0	24924730	0
B.351	0	7497872	0
B.351	0	21368909	0
B.351	0	21368911	0
B.351	0	6060840	0
B.351	0	3132856	0
B.351	0	4178090	1
B.351	0	4178682	1
B.351	0	4178683	1
B.351	0	4244722	1
B.351	0	871231	1
B.351	0	17832905	0
B.351	0	22962034	1
B.351	0	6115403	1
B.351	0	22017690	0
B.351	0	2636559	0
B.351	0	16863168	0
B.351	0	8132859	1
B.351	0	28058299	1
B.351	0	25331189	0
B.351	0	23431297	0
B.351	0	28058301	1
B.351	0	3896361	0
B.351	0	17165146	0
B.351	0	23431294	0
B.351	0	2677896	0
B.351	0	20765982	1
B.351	0	23468216	1
B.351	0	3960501	1
B.351	0	27704887	1
B.351	0	5776532	1
B.351	0	23117283	1
B.351	0	11647158	1
B.351	0	20378578	1
B.351	0	24190663	1
B.351	0	26704281	0
B.351	0	19541082	0
B.351	0	12329011	1
B.351	0	3391231	1
B.351	0	8065200	1
B.351	0	2593116	0
B.351	0	22304959	0
B.351	0	23808392	0
B.351	0	15041091	1
B.351	0	14354288	0
B.351	0	24190653	1
B.351	0	10487412	0
B.351	0	5799417	1
B.351	0	13388495	1
B.351	0	2636579	1
B.351	0	2636580	0
B.351	0	12348039	0
B.351	0	1993008	1
B.351	0	27197520	0
B.351	0	1647175	0
B.351	0	20239272	0
B.351	0	13831212	0
B.351	0	23977708	0
B.351	0	27207655	0
B.351	0	14522866	0
B.351	0	802495	0
B.351	0	4197223	0
B.351	0	2001858	0
B.351	0	5504359	0
B.351	0	6881613	0
B.351	0	20490348	0
B.351	0	24457349	0
B.351	0	114965	0
B.351	0	2761719	0
B.351	0	3529609	0
B.351	0	3529613	0
B.351	0	3544705	0
B.351	0	3544708	0
B.351	0	3548667	0
B.351	0	3533412	0
B.351	0	3552139	0
B.351	0	3553288	0
B.351	0	3563418	0
B.351	0	3563982	0
B.351	0	3539764	0
B.351	0	3543824	0
B.351	0	3543828	0
B.351	0	3543832	0
B.351	0	3552140	0
B.351	0	3545476	0
B.351	0	3545499	0
B.351	0	3545503	0
B.351	0	3545506	0
B.351	0	3545521	0
B.351	0	3548275	0
B.351	0	3549618	0
B.351	0	3550322	0
B.351	0	3553287	0
B.351	0	3586705	0
B.351	0	3552142	0
B.351	0	3557624	0
B.351	0	3557643	0
B.351	0	3557646	0
B.351	0	3557663	0
B.351	0	3564475	0
B.351	0	3600472	0
B.351	0	2588220	0
B.351	0	3564872	0
B.351	0	3566251	0
B.351	0	3629997	0
B.351	0	3651974	0
B.351	0	2555848	0
B.351	0	2594187	0
B.351	0	3576563	0
B.351	0	3629987	0
B.351	0	3639414	0
B.351	0	2583893	0
B.351	0	2596572	0
B.351	0	6115396	1
B.352	0	12610207	3
B.352	0	8665355	3
B.352	0	4256681	3
B.352	0	28193417	3
B.352	0	7718126	3
B.352	0	13118726	3
B.352	0	6875993	3
B.352	0	12210599	3
B.352	0	3720474	3
B.352	0	1605790	3
B.352	0	5783519	3
B.352	0	24026933	3
B.352	0	21110398	3
B.352	0	5783483	3
B.352	0	6191913	2
B.352	0	44535	3
B.352	0	58799	3
B.352	0	23330734	3
B.352	0	4591072	3
B.352	0	196525	3
B.352	0	7275498	2
B.352	0	8731093	2
B.352	0	6566027	2
B.352	0	23054522	2
B.352	0	14817461	2
B.352	0	10560096	2
B.352	0	330811	2
B.352	0	2034785	2
B.352	0	19023749	2
B.352	0	28211719	3
B.352	0	25982204	3
B.352	0	25982203	3
B.352	0	25982197	3
B.352	0	23468605	3
B.352	0	9214331	3
B.352	0	21110397	2
B.352	0	9488953	3
B.352	0	4092256	3
B.352	0	3694971	3
B.352	0	14298980	3
B.352	0	16323760	3
B.352	0	16323750	3
B.352	0	8922596	3
B.352	0	4256679	3
B.352	0	9010798	3
B.352	0	9010787	3
B.352	0	4256684	3
B.352	0	20927426	3
B.352	0	23231011	3
B.352	0	7947039	2
B.352	0	9998139	3
B.352	0	5597546	3
B.352	0	18904709	3
B.352	0	13795140	2
B.352	0	24207790	3
B.352	0	26723033	3
B.352	0	2967745	1
B.352	0	4088176	1
B.352	0	16756811	1
B.352	0	15840919	1
B.352	0	6061911	1
B.352	0	14703511	1
B.352	0	22703737	1
B.352	0	22703768	1
B.352	0	17442392	2
B.352	0	17442385	2
B.352	0	17442380	2
B.352	0	1243949	1
B.352	0	23799092	2
B.352	0	22243590	2
B.352	0	20373929	2
B.352	0	1979579	3
B.352	0	15840920	3
B.352	0	9850863	3
B.352	0	19690530	3
B.352	0	2581813	3
B.352	0	26723031	3
B.352	0	27705858	3
B.352	0	1329592	3
B.352	0	15614619	3
B.352	0	15614599	3
B.352	0	26462704	3
B.352	0	27452611	3
B.352	0	26462705	3
B.352	0	14703513	3
B.352	0	11667679	3
B.352	0	22162888	3
B.352	0	26778426	3
B.352	0	16756813	3
B.352	0	12015103	3
B.352	0	15504299	3
B.352	0	17349573	3
B.352	0	15555695	3
B.352	0	26462385	3
B.352	0	624987	3
B.352	0	4931097	3
B.352	0	1050422	3
B.352	0	7562659	2
B.352	0	4222791	2
B.352	0	19050570	2
B.352	0	21897123	2
B.352	0	26852321	2
B.352	0	26852322	3
B.352	0	15545235	3
B.352	0	4804025	3
B.352	0	15985522	3
B.352	0	15985525	3
B.352	0	17338418	3
B.352	0	23417441	3
B.352	0	23440245	3
B.352	0	23440254	3
B.352	0	3718597	3
B.352	0	7861203	3
B.352	0	14191505	2
B.352	0	1739760	2
B.352	0	21014264	2
B.352	0	20927439	2
B.352	0	18717805	2
B.352	0	23799063	2
B.352	0	6233909	3
B.352	0	21621076	3
B.352	0	8480481	2
B.352	0	16125663	2
B.352	0	16220297	2
B.352	0	23799089	2
B.352	0	27702143	2
B.352	0	2217865	3
B.352	0	2217867	3
B.352	0	1516094	3
B.352	0	5653027	3
B.352	0	5771889	3
B.352	0	5003930	3
B.352	0	7168116	3
B.352	0	18332122	3
B.352	0	7883630	3
B.352	0	196574	3
B.352	0	8660715	3
B.352	0	13393443	3
B.352	0	22047492	3
B.352	0	27867068	3
B.352	0	196596	2
B.352	0	24225393	3
B.352	0	26361566	3
B.352	0	2846547	1
B.352	0	12946418	2
B.352	0	18507556	2
B.352	0	13939044	2
B.352	0	25792994	2
B.352	0	25793001	2
B.352	0	11288531	2
B.352	0	19085858	2
B.352	0	14745479	1
B.352	0	4498034	1
B.352	0	12492234	1
B.352	0	20835288	1
B.352	0	3340649	2
B.352	0	3340650	2
B.352	0	14745478	1
B.352	0	1248653	3
B.352	0	127062	3
B.352	0	2972552	3
B.352	0	20642714	2
B.352	0	6875986	3
B.352	0	12247764	3
B.352	0	24400893	3
B.352	0	25258641	3
B.352	0	20032326	3
B.352	0	23761013	3
B.352	0	1863944	3
B.352	0	1863943	3
B.352	0	125858	2
B.352	0	125853	2
B.352	0	125869	2
B.352	0	2089645	3
B.352	0	17081539	3
B.352	0	11950756	0
B.352	0	10156305	0
B.352	0	10156306	0
B.352	0	10156318	0
B.352	0	15626842	0
B.352	0	24695623	0
B.352	0	3055407	0
B.352	0	376366	0
B.352	0	13131052	0
B.352	0	26592568	1
B.352	0	2951823	0
B.352	0	17474629	0
B.352	0	7492950	0
B.352	0	17039450	0
B.352	0	6040375	3
B.352	0	6040373	3
B.352	0	10965151	3
B.352	0	18332126	3
B.352	0	25831258	3
B.352	0	4128058	3
B.352	0	20690514	3
B.352	0	11718799	0
B.352	0	5297112	0
B.352	0	2447135	0
B.352	0	4452254	0
B.352	0	5806645	0
B.352	0	7677025	0
B.352	0	22055576	0
B.352	0	1562961	0
B.352	0	9282325	0
B.352	0	5368751	0
B.352	0	11163315	0
B.352	0	26955249	0
B.352	0	22560617	0
B.352	0	5918223	0
B.352	0	7614845	0
B.352	0	20490348	0
B.352	0	114965	0
B.352	0	26056463	0
B.352	0	8324653	0
B.352	0	14766125	0
B.352	0	10081233	0
B.352	0	26278809	0
B.352	0	7894964	0
B.352	0	19960245	0
B.352	0	20490347	0
B.352	0	12002400	0
B.352	0	14766127	0
B.352	0	6455995	0
B.352	0	13600497	0
B.352	0	12897122	0
B.352	0	3529609	0
B.352	0	3529613	0
B.352	0	3544705	0
B.352	0	3544708	0
B.352	0	3548667	0
B.352	0	3533412	0
B.352	0	3552139	0
B.352	0	3553288	0
B.352	0	3563418	0
B.352	0	3563982	0
B.352	0	3539764	0
B.352	0	3543824	0
B.352	0	3543828	0
B.352	0	3543832	0
B.352	0	3552140	0
B.352	0	3545476	0
B.352	0	3545499	0
B.352	0	3545503	0
B.352	0	3545506	0
B.352	0	3545521	0
B.352	0	3548275	0
B.352	0	3549618	0
B.352	0	3550322	0
B.352	0	3553287	0
B.352	0	3586705	0
B.352	0	3552142	0
B.352	0	3557624	0
B.352	0	3557643	0
B.352	0	3557646	0
B.352	0	3557663	0
B.352	0	3564475	0
B.352	0	3600472	0
B.352	0	2588220	0
B.352	0	3564872	0
B.352	0	3566251	0
B.352	0	3629997	0
B.352	0	3651974	0
B.352	0	2555848	0
B.352	0	2594187	0
B.352	0	3576563	0
B.352	0	3629987	0
B.352	0	3639414	0
B.352	0	2583893	0
B.352	0	2596572	0
B.353	0	3517201	2
B.353	0	3517198	2
B.353	0	22537607	2
B.353	0	15161600	3
B.353	0	18665565	3
B.353	0	17586273	3
B.353	0	12934507	3
B.353	0	16052953	3
B.353	0	15782311	3
B.353	0	18044716	0
B.353	0	1768962	0
B.353	0	25045869	1
B.353	0	18053710	1
B.353	0	1768961	1
B.353	0	25612232	0
B.353	0	20604305	2
B.353	0	13949980	3
B.353	0	4370878	3
B.353	0	3632794	2
B.353	0	12279328	1
B.353	0	28206400	1
B.353	0	18408501	1
B.353	0	9229583	1
B.353	0	26579514	0
B.353	0	19806168	1
B.353	0	19780205	2
B.353	0	27303084	3
B.353	0	27778916	3
B.353	0	12279260	1
B.353	0	3868601	1
B.353	0	6686429	1
B.353	0	8128868	3
B.353	0	1338589	3
B.353	0	18097420	3
B.353	0	22643729	1
B.353	0	13868138	3
B.353	0	24864754	2
B.353	0	13851379	0
B.353	0	25748633	0
B.353	0	25841897	2
B.353	0	26954432	0
B.353	0	24051123	0
B.353	0	24051103	0
B.353	0	27186335	1
B.353	0	3410927	3
B.353	0	17867881	1
B.353	0	17867882	1
B.353	0	8762252	3
B.353	0	7177627	0
B.353	0	16298071	1
B.353	0	26836777	3
B.353	0	14027694	1
B.353	0	14350775	1
B.353	0	7332603	1
B.353	0	17146849	1
B.353	0	24020572	0
B.353	0	16575086	1
B.353	0	8040906	0
B.353	0	8040907	0
B.353	0	8040910	0
B.353	0	19382875	0
B.353	0	20092143	2
B.353	0	4413108	2
B.353	0	20092145	2
B.353	0	6240206	1
B.353	0	24801273	1
B.353	0	14975805	1
B.353	0	12933455	1
B.353	0	20907452	1
B.353	0	8045466	0
B.353	0	3410928	0
B.353	0	16007192	0
B.353	0	6830658	0
B.353	0	17215116	0
B.353	0	19930693	0
B.353	0	22880799	0
B.353	0	1348151	0
B.353	0	6138203	0
B.353	0	22299083	0
B.353	0	16573378	0
B.353	0	27355056	0
B.353	0	26754444	0
B.353	0	14406148	0
B.353	0	14406158	0
B.353	0	23870768	0
B.353	0	14441045	0
B.353	0	15755547	0
B.353	0	12598678	0
B.353	0	12598679	0
B.353	0	4538439	0
B.353	0	6057157	0
B.353	0	4777541	0
B.353	0	24842213	0
B.353	0	18669811	1
B.353	0	27544475	1
B.353	0	1902318	3
B.353	0	18408502	1
B.353	0	14721305	1
B.353	0	12907705	1
B.353	0	10391029	3
B.353	0	28164745	2
B.353	0	27003230	2
B.353	0	17431309	1
B.353	0	8322893	2
B.353	0	19045417	2
B.353	0	3515285	2
B.353	0	23766818	1
B.353	0	6716206	1
B.353	0	27924801	1
B.353	0	14242403	1
B.353	0	11139091	1
B.353	0	10741143	1
B.353	0	9229572	2
B.353	0	9229561	2
B.353	0	4101374	3
B.353	0	8114586	1
B.353	0	23852840	1
B.353	0	19818826	2
B.353	0	19826103	1
B.353	0	19826110	1
B.353	0	476560	1
B.353	0	26579509	1
B.353	0	26579512	1
B.353	0	758360	1
B.353	0	8188657	0
B.353	0	4538443	0
B.353	0	15755544	0
B.353	0	25983387	0
B.353	0	19350311	0
B.353	0	4238663	0
B.353	0	13803484	2
B.353	0	17934979	0
B.353	0	2205586	0
B.353	0	3753280	0
B.353	0	26359812	2
B.353	0	4662103	2
B.353	0	11255827	0
B.353	0	23593374	0
B.353	0	7894964	0
B.353	0	24802830	0
B.353	0	8625434	0
B.353	0	2862289	0
B.353	0	14006142	0
B.353	0	14006163	0
B.353	0	2001858	0
B.353	0	21502649	0
B.353	0	17898470	0
B.353	0	27499889	0
B.353	0	14309030	0
B.353	0	2872327	0
B.353	0	15683660	0
B.353	0	15683662	0
B.353	0	15683670	0
B.353	0	20490348	0
B.353	0	7696801	0
B.353	0	3533412	0
B.353	0	3552139	0
B.353	0	3553288	0
B.353	0	3563418	0
B.353	0	3563982	0
B.353	0	3539764	0
B.353	0	3543824	0
B.353	0	3543828	0
B.353	0	3543832	0
B.353	0	3552140	0
B.353	0	3548275	0
B.353	0	3549618	0
B.353	0	3550322	0
B.353	0	3553287	0
B.353	0	3586705	0
B.353	0	3552142	0
B.353	0	3557624	0
B.353	0	3557643	0
B.353	0	3557646	0
B.353	0	3557663	0
B.353	0	3564475	0
B.353	0	3600472	0
B.353	0	2588220	0
B.353	0	3566251	0
B.353	0	3629997	0
B.353	0	3651974	0
B.353	0	2555848	0
B.353	0	2594187	0
B.353	0	3576563	0
B.353	0	3629987	0
B.353	0	3639414	0
B.353	0	2596572	0
B.353	0	21033096	1
B.353	0	12637052	1
B.353	0	21033090	1
B.353	0	13803486	2
B.353	0	3650739	2
B.353	0	15473671	1
B.353	0	6371196	3
B.353	0	22541212	3
B.353	0	16052921	3
B.353	0	26559054	2
B.353	0	6974714	1
B.353	0	17310981	2
B.353	0	18231329	2
B.353	0	10583069	2
B.353	0	17226047	2
B.353	0	19826750	3
B.353	0	24704705	1
B.353	0	8817058	3
B.353	0	27026947	1
B.353	0	13803487	1
B.353	0	4195565	3
B.353	0	6057158	2
B.353	0	5906237	3
B.353	0	3756255	3
B.353	0	20961957	2
B.353	0	7121144	1
B.353	0	21482248	1
B.353	0	3756168	1
B.353	0	19101033	1
B.353	0	11764257	2
B.353	0	12918457	3
B.353	0	19542512	1
B.353	0	3529609	0
B.353	0	3529613	0
B.353	0	3544705	0
B.353	0	3544708	0
B.353	0	3548667	0
B.353	0	3545476	0
B.353	0	3545499	0
B.353	0	3545503	0
B.353	0	3545506	0
B.353	0	3545521	0
B.353	0	3564872	0
B.353	0	2583893	0
B.354	0	20105894	1
B.354	0	27729393	0
B.354	0	3794249	0
B.354	0	8254358	0
B.354	0	7400032	0
B.354	0	5210829	0
B.354	0	28236435	0
B.354	0	24507950	0
B.354	0	24507942	0
B.354	0	24507937	0
B.354	0	24507946	0
B.354	0	24507941	0
B.354	0	24507936	0
B.354	0	23454695	0
B.354	0	22497236	0
B.354	0	17808269	0
B.354	0	11345980	0
B.354	0	20025466	0
B.354	0	14243822	2
B.354	0	10235827	0
B.354	0	8654698	0
B.354	0	8254351	0
B.354	0	8254291	0
B.354	0	8254338	0
B.354	0	6436917	0
B.354	0	521641	0
B.354	0	521637	0
B.354	0	521632	0
B.354	0	3889038	0
B.354	0	6594970	0
B.354	0	4723741	0
B.354	0	16642482	0
B.354	0	25582342	0
B.354	0	14059743	0
B.354	0	14059735	0
B.354	0	19425789	0
B.354	0	18254132	0
B.354	0	16409141	0
B.354	0	3488007	0
B.354	0	8666654	0
B.354	0	8109803	0
B.354	0	1895958	0
B.354	0	22862690	0
B.354	0	22862694	0
B.354	0	1504882	0
B.354	0	1504877	0
B.354	0	3219750	0
B.354	0	4524963	0
B.354	0	14442723	0
B.354	0	933233	0
B.354	0	14442749	0
B.354	0	14442751	0
B.354	0	3794297	0
B.354	0	7630912	0
B.354	0	22082736	0
B.354	0	22082726	0
B.354	0	19277227	0
B.354	0	595254	0
B.354	0	11382337	0
B.354	0	11382338	0
B.354	0	11382336	0
B.354	0	771855	0
B.354	0	22445156	0
B.354	0	585172	0
B.354	0	22445158	0
B.354	0	18576391	0
B.354	0	1192285	0
B.354	0	26945118	0
B.354	0	16696022	0
B.354	0	15942401	0
B.354	0	6862455	0
B.354	0	6862449	0
B.354	0	6795342	0
B.354	0	21476927	0
B.354	0	21476929	0
B.354	0	2372855	0
B.354	0	27745751	0
B.354	0	4466202	0
B.354	0	27244950	0
B.354	0	17514376	0
B.354	0	25821751	2
B.354	0	26384719	0
B.354	0	13532643	1
B.354	0	20973845	3
B.354	0	11078219	0
B.354	0	21398331	1
B.354	0	8583458	0
B.354	0	13187707	0
B.354	0	2265170	0
B.354	0	23379394	0
B.354	0	14728398	0
B.354	0	7630900	0
B.354	0	2649177	0
B.354	0	25128021	0
B.354	0	26927793	0
B.354	0	23379389	0
B.354	0	23379390	0
B.354	0	23379392	0
B.354	0	7750616	0
B.354	0	16744102	0
B.354	0	22773865	0
B.354	0	4373293	0
B.354	0	2201358	0
B.354	0	2201363	0
B.354	0	2201361	0
B.354	0	24925022	0
B.354	0	10501968	3
B.354	0	17590779	0
B.354	0	23418333	0
B.354	0	23418348	0
B.354	0	23418351	0
B.354	0	22025821	0
B.354	0	27332211	0
B.354	0	24521520	0
B.354	0	13622747	0
B.354	0	12970694	0
B.354	0	6862445	0
B.354	0	11682520	0
B.354	0	635788	0
B.354	0	8635064	0
B.354	0	13217645	0
B.354	0	1040368	0
B.354	0	11728634	0
B.354	0	27623485	0
B.354	0	4657542	0
B.354	0	3745144	0
B.354	0	5263323	0
B.354	0	4612281	0
B.354	0	2100652	0
B.354	0	20694204	0
B.354	0	20497079	0
B.354	0	12829886	0
B.354	0	20235987	0
B.354	0	23059811	0
B.354	0	23059808	0
B.354	0	9961613	0
B.354	0	24879497	0
B.354	0	10914834	1
B.354	0	20025467	0
B.354	0	17794707	0
B.354	0	16716608	0
B.354	0	18756741	0
B.354	0	26885737	0
B.354	0	14591944	0
B.354	0	26753676	0
B.354	0	23581915	0
B.354	0	14241155	0
B.354	0	23581908	0
B.354	0	3375372	0
B.354	0	16164578	0
B.354	0	24754451	0
B.354	0	24073011	0
B.354	0	24073010	0
B.354	0	24073012	0
B.354	0	24073009	0
B.354	0	24073013	0
B.354	0	16783789	0
B.354	0	23800291	0
B.354	0	23581910	0
B.354	0	24075172	0
B.354	0	984500	0
B.354	0	20852419	0
B.354	0	18669245	0
B.354	0	18854637	0
B.354	0	3953877	0
B.354	0	14657796	0
B.354	0	4471382	0
B.354	0	26755168	0
B.354	0	27103449	0
B.354	0	16061868	0
B.354	0	20852418	0
B.354	0	2023069	0
B.354	0	8593589	0
B.354	0	11998282	0
B.354	0	11998283	0
B.354	0	3529609	0
B.354	0	3529613	0
B.354	0	3544705	0
B.354	0	3544708	0
B.354	0	3548667	0
B.354	0	3533412	0
B.354	0	3552139	0
B.354	0	3553288	0
B.354	0	3563418	0
B.354	0	3563982	0
B.354	0	3539764	0
B.354	0	3543824	0
B.354	0	3543828	0
B.354	0	3543832	0
B.354	0	3552140	0
B.354	0	3545476	0
B.354	0	3545499	0
B.354	0	3545503	0
B.354	0	3545506	0
B.354	0	3545521	0
B.354	0	3548275	0
B.354	0	3549618	0
B.354	0	3550322	0
B.354	0	3553287	0
B.354	0	3586705	0
B.354	0	3552142	0
B.354	0	3557624	0
B.354	0	3557643	0
B.354	0	3557646	0
B.354	0	3557663	0
B.354	0	3564475	0
B.354	0	3600472	0
B.354	0	2588220	0
B.354	0	3564872	0
B.354	0	3566251	0
B.354	0	3629997	0
B.354	0	3651974	0
B.354	0	2555848	0
B.354	0	2594187	0
B.354	0	3576563	0
B.354	0	3629987	0
B.354	0	3639414	0
B.354	0	2583893	0
B.354	0	2596572	0
B.354	0	7630918	3
B.354	0	14105098	2
B.354	0	7429980	0
B.354	0	11078220	0
B.354	0	10501954	2
B.354	0	10501993	3
B.354	0	10501978	3
B.354	0	10501888	3
B.355	0	23943710	1
B.355	0	10595297	0
B.355	0	9475800	0
B.355	0	9466499	0
B.355	0	15909861	0
B.355	0	10114753	0
B.355	0	18744627	0
B.355	0	14552647	0
B.355	0	11675752	0
B.355	0	12618593	0
B.355	0	3522490	0
B.355	0	12497933	0
B.355	0	26382074	0
B.355	0	12397587	0
B.355	0	18834657	0
B.355	0	13539662	0
B.355	0	18725128	0
B.355	0	12201332	0
B.355	0	28193945	0
B.355	0	28028253	0
B.355	0	13120900	0
B.355	0	9587874	0
B.355	0	18016181	0
B.355	0	27310796	0
B.355	0	16032648	0
B.355	0	3200155	0
B.355	0	24490682	0
B.355	0	23878103	0
B.355	0	23878101	0
B.355	0	28223634	0
B.355	0	24573320	0
B.355	0	473320	0
B.355	0	473299	0
B.355	0	1426683	0
B.355	0	14496509	0
B.355	0	14496508	0
B.355	0	17299165	0
B.355	0	17299163	0
B.355	0	22627618	0
B.355	0	2984431	0
B.355	0	7041119	0
B.355	0	7041111	0
B.355	0	1426688	0
B.355	0	24399284	0
B.355	0	24399282	0
B.355	0	17390432	0
B.355	0	2196238	0
B.355	0	2196348	0
B.355	0	19197987	0
B.355	0	3811862	0
B.355	0	23885712	0
B.355	0	23885716	0
B.355	0	12921786	0
B.355	0	26867230	0
B.355	0	26050442	1
B.355	0	26050457	1
B.355	0	10993660	0
B.355	0	13238711	0
B.355	0	13238714	0
B.355	0	13238716	0
B.355	0	10993746	0
B.355	0	20750615	0
B.355	0	483200	0
B.355	0	483203	0
B.355	0	13467072	0
B.355	0	11803861	0
B.355	0	11803864	0
B.355	0	19288925	0
B.355	0	19288927	0
B.355	0	19288938	0
B.355	0	1770045	0
B.355	0	7314975	0
B.355	0	12547239	0
B.355	0	26050443	1
B.355	0	10336657	0
B.355	0	10336659	0
B.355	0	3811874	0
B.355	0	1026522	0
B.355	0	28309772	0
B.355	0	12098664	0
B.355	0	12098666	0
B.355	0	12098682	0
B.355	0	12098729	0
B.355	0	9012419	1
B.355	0	9012420	1
B.355	0	9012437	1
B.355	0	21805100	0
B.355	0	21805102	0
B.355	0	3309669	0
B.355	0	10584335	0
B.355	0	16032645	0
B.355	0	6852596	0
B.355	0	19827188	0
B.355	0	26964124	0
B.355	0	18537449	0
B.355	0	11816301	0
B.355	0	11816304	0
B.355	0	11991597	0
B.355	0	1072145	0
B.355	0	8345327	0
B.355	0	12529108	0
B.355	0	24521685	0
B.355	0	24521687	0
B.355	0	3200109	0
B.355	0	20741049	0
B.355	0	18537441	0
B.355	0	14534375	0
B.355	0	3200156	0
B.355	0	4643376	0
B.355	0	25160587	0
B.355	0	3813801	0
B.355	0	4315381	0
B.355	0	4315444	0
B.355	0	4315378	0
B.355	0	9568528	0
B.355	0	9568525	0
B.355	0	9568532	0
B.355	0	11027434	0
B.355	0	12960681	0
B.355	0	12960662	0
B.355	0	12960664	0
B.355	0	2341728	0
B.355	0	2425305	0
B.355	0	12960750	0
B.355	0	3065653	0
B.355	0	9194081	0
B.355	0	12960728	0
B.355	0	24344971	0
B.355	0	17299216	0
B.355	0	27310800	0
B.355	0	6486653	0
B.355	0	27582382	0
B.355	0	27582398	0
B.355	0	2196202	0
B.355	0	2196204	0
B.355	0	2196319	0
B.355	0	2196347	0
B.355	0	2196337	0
B.355	0	2196320	0
B.355	0	10993706	0
B.355	0	10993722	0
B.355	0	26765391	0
B.355	0	26765434	0
B.355	0	19028098	0
B.355	0	6551464	0
B.355	0	2231593	0
B.355	0	12688160	0
B.355	0	3065851	0
B.355	0	7869106	0
B.355	0	6878082	0
B.355	0	7804366	0
B.355	0	3409207	0
B.355	0	18455012	0
B.355	0	6283221	0
B.355	0	8562007	0
B.355	0	21441976	0
B.355	0	12424732	0
B.355	0	18692682	0
B.355	0	6502634	0
B.355	0	2444366	0
B.355	0	20490348	0
B.355	0	7894964	0
B.355	0	26056463	0
B.355	0	13064386	0
B.355	0	17017776	0
B.355	0	14161048	0
B.355	0	6922673	0
B.355	0	11255827	0
B.355	0	16782836	0
B.355	0	6455995	0
B.355	0	25045421	0
B.355	0	21067228	0
B.355	0	25030080	0
B.355	0	17898470	0
B.355	0	21502649	0
B.355	0	3529609	0
B.355	0	3529613	0
B.355	0	3544705	0
B.355	0	3544708	0
B.355	0	3548667	0
B.355	0	3533412	0
B.355	0	3552139	0
B.355	0	3553288	0
B.355	0	3563418	0
B.355	0	3563982	0
B.355	0	3539764	0
B.355	0	3543824	0
B.355	0	3543828	0
B.355	0	3543832	0
B.355	0	3552140	0
B.355	0	3545476	0
B.355	0	3545499	0
B.355	0	3545503	0
B.355	0	3545506	0
B.355	0	3545521	0
B.355	0	3548275	0
B.355	0	3549618	0
B.355	0	3550322	0
B.355	0	3553287	0
B.355	0	3586705	0
B.355	0	3552142	0
B.355	0	3557624	0
B.355	0	3557643	0
B.355	0	3557646	0
B.355	0	3557663	0
B.355	0	3564475	0
B.355	0	3600472	0
B.355	0	2588220	0
B.355	0	3564872	0
B.355	0	3566251	0
B.355	0	3629997	0
B.355	0	3651974	0
B.355	0	2555848	0
B.355	0	2594187	0
B.355	0	3576563	0
B.355	0	3629987	0
B.355	0	3639414	0
B.355	0	2583893	0
B.355	0	2596572	0
B.355	0	3813789	3
B.355	0	3837662	3
B.355	0	7314999	3
B.355	0	3813787	3
B.355	0	3837659	3
B.355	0	3813805	2
B.355	0	23849378	0
B.355	0	23849379	0
B.355	0	17299201	0
B.357	0	18261075	0
B.357	0	18261073	0
B.357	0	10190222	0
B.357	0	11302559	0
B.357	0	11302556	0
B.357	0	8491267	2
B.357	0	1650062	1
B.357	0	1413011	0
B.357	0	25630299	0
B.357	0	27960196	0
B.357	0	16507477	2
B.357	0	16507473	2
B.357	0	22156298	0
B.357	0	5089557	0
B.357	0	26752949	1
B.357	0	26752936	1
B.357	0	12732429	0
B.357	0	19474952	1
B.357	0	12732428	0
B.357	0	14747478	0
B.357	0	10114977	0
B.357	0	608650	0
B.357	0	12665651	0
B.357	0	12971295	0
B.357	0	7484407	0
B.357	0	26984549	0
B.357	0	18410682	0
B.357	0	2087312	0
B.357	0	12025636	0
B.357	0	10917280	0
B.357	0	3879649	0
B.357	0	9063999	0
B.357	0	2594438	0
B.357	0	10723	2
B.357	0	768247	2
B.357	0	1970974	2
